filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3880.jpg,0.88134885,0.015754113,0.09054244,0.0060105924,0.006344038,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame754.jpg,0.9617937,0.014957401,0.013366229,0.0029334894,0.006949187,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2055.jpg,0.76944524,0.05060924,0.17608687,0.001083724,0.0027748833,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame905.jpg,0.9682054,0.013964019,0.015941495,0.00026114358,0.0016279719,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3469.jpg,0.97413856,0.0088955695,0.015097143,0.00032609157,0.0015427837,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1631.jpg,0.18262713,0.8088416,0.007353518,0.0005353072,0.00064247655,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1132.jpg,0.9945437,0.003651318,0.0012874776,0.00017171983,0.000345711,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1710.jpg,0.95978814,0.039459173,0.00039544902,4.637661e-05,0.00031079046,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1225.jpg,0.94589025,0.052867457,0.00072709,0.00012128235,0.00039389636,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3671.jpg,0.96783733,0.031220742,0.0004949953,4.4050932e-05,0.0004029061,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1538.jpg,0.98570883,0.012265056,0.0015568701,9.78481e-05,0.00037140315,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame903.jpg,0.85885733,0.1381766,0.0022186625,0.00025849335,0.00048889726,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1077.jpg,0.9849434,0.011985834,0.0026787042,7.5466734e-05,0.00031666175,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3546.jpg,0.87959343,0.118538395,0.001308421,0.00013378407,0.00042592624,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3637.jpg,0.93348676,0.062252596,0.003525846,0.0001770379,0.0005577674,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1444.jpg,0.99661785,0.002385926,0.0007484394,7.1558534e-05,0.00017614356,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3938.jpg,0.046996877,0.0056861234,0.9465975,0.00031827574,0.00040119415,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1533.jpg,0.9060154,0.08438068,0.0027922636,0.0024353764,0.0043762284,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1874.jpg,0.991577,0.006988345,0.0007588674,0.00021354773,0.00046221513,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1093.jpg,0.9373659,0.02993445,0.019805273,0.0055946116,0.0072998367,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1622.jpg,0.67005235,0.24024776,0.041877095,0.04223552,0.0055871974,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame902.jpg,0.7052547,0.072758146,0.0371611,0.16393192,0.02089414,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame2128.jpg,0.85129064,0.06838794,0.060524926,0.00738473,0.012411716,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2924.jpg,0.1691966,0.8286824,0.0011370111,0.00046599048,0.0005179181,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1621.jpg,0.61673546,0.38147154,0.0009418259,0.00031075705,0.000540454,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2847.jpg,0.2093098,0.7896121,0.00050747546,0.00020649981,0.00036411526,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame460.jpg,0.8587861,0.117330745,0.0011296067,0.021793118,0.0009603425,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame130.jpg,0.74302495,0.24009985,0.0011127567,0.014924263,0.00083816843,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1763.jpg,0.7604299,0.23803264,0.00095412566,0.0002897379,0.00029356155,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame815.jpg,0.73135775,0.26562873,0.0023059358,0.0002371059,0.00047057506,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1168.jpg,0.714381,0.28390637,0.0010827576,0.00016921373,0.00046076,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame376.jpg,0.84560364,0.14997512,0.002724657,0.00029681297,0.0013997314,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1561.jpg,0.94891983,0.046527013,0.0031468333,0.00020926815,0.0011971414,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1767.jpg,0.8376847,0.15890369,0.0026667058,0.00012249475,0.00062240893,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1494.jpg,0.67193866,0.30740613,0.011054343,0.0071794465,0.0024213954,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame605.jpg,0.1515466,0.8461734,0.0018121622,0.00019997418,0.00026795152,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1573.jpg,0.10661087,0.89196026,0.0006137434,0.00038080508,0.00043431236,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame466.jpg,0.36290666,0.63402677,0.001021824,0.0010890395,0.0009556943,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame46.jpg,0.5522311,0.44485232,0.0008455442,0.0013604343,0.00071058964,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4055.jpg,0.06524695,0.93426037,0.000336652,9.385521e-05,6.2242216e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1509.jpg,0.81389785,0.18129203,0.0018729399,0.0009398828,0.0019973612,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1870.jpg,0.9479495,0.05033794,0.00047062492,0.00030823832,0.000933738,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1510.jpg,0.3065321,0.6889497,0.0027136975,0.0008031426,0.0010013194,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame507.jpg,0.23269762,0.7617897,0.0039529135,0.00076845044,0.0007913019,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1450.jpg,0.11142406,0.884779,0.002645364,0.000526234,0.00062540395,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2686.jpg,0.33810696,0.6580333,0.0029583666,0.00030425465,0.00059709116,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame497.jpg,0.7225716,0.27611375,0.0005903189,0.00017036939,0.0005539121,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1585.jpg,0.11983732,0.87769574,0.0019661852,0.00019769672,0.00030311718,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame447.jpg,0.23622467,0.7597664,0.0028780152,0.00052270957,0.0006082039,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1439.jpg,0.6681277,0.312387,0.017137527,0.0013019337,0.0010458095,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1165.jpg,0.39275858,0.5993997,0.0054369518,0.0015223881,0.00088236755,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3611.jpg,0.68088424,0.30269867,0.014335349,0.0011269985,0.0009547643,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3016.jpg,0.91668063,0.05972001,0.021055723,0.0011770697,0.001366504,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3383.jpg,0.8642943,0.12559178,0.0067978995,0.0017878397,0.0015281998,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame371.jpg,0.8715591,0.11733792,0.00788558,0.0016642761,0.0015530693,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1390.jpg,0.92419904,0.06685277,0.006406121,0.0011348056,0.001407216,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1041.jpg,0.6911279,0.29300544,0.009589194,0.0038820244,0.0023953926,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame784.jpg,0.8964886,0.079620674,0.01815468,0.0029470767,0.0027889365,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame814.jpg,0.90367895,0.08007016,0.012426083,0.0020989415,0.001725751,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1167.jpg,0.6088812,0.36832786,0.0120776445,0.008243765,0.0024695776,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2606.jpg,0.9246196,0.056244817,0.0168596,0.0005914123,0.0016845055,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1593.jpg,0.00085106824,3.3773264e-05,0.92793226,0.00061493635,0.070568,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame49.jpg,0.0013961594,4.160509e-05,0.9608627,0.0003437506,0.03735581,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1270.jpg,0.0013347432,4.8521495e-05,0.9655452,0.00039491942,0.03267669,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame3222.jpg,0.001555641,8.8011686e-05,0.93673134,0.0010138134,0.060611166,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame501.jpg,0.0013393495,6.4744505e-05,0.9114172,0.0010339303,0.08614488,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame132.jpg,0.0016363843,7.731516e-05,0.91524845,0.0011285195,0.081909314,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame43.jpg,0.0010315612,0.00012562254,0.9138773,0.00780682,0.07715867,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame4300.jpg,0.916762,0.08124154,0.0012929715,0.0002421832,0.00046127697,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame338.jpg,0.0018965475,7.352311e-05,0.89667386,0.0015187052,0.09983736,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1688.jpg,0.0026682024,0.00013939031,0.91048986,0.0029102082,0.08379229,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1684.jpg,0.02338561,0.004580049,0.53518075,0.29104102,0.14581257,A5.1,A5.2,A5,A5
105317_cam-np3_frame1718.jpg,0.0052462905,0.002206699,0.08318472,0.86265767,0.046704672,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame1745.jpg,0.9547343,0.043085903,0.0010248319,0.00041760175,0.000737325,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2052.jpg,0.002323996,0.00012603888,0.98413575,0.0013705001,0.012043586,A5.1,A5.4,A5,A5
105317_cam-np3_frame1789.jpg,0.009340538,0.00039388487,0.969621,0.0033509666,0.017293539,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1119.jpg,0.038213547,0.0021745819,0.93345153,0.0050565703,0.021103712,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3985.jpg,0.12087346,0.0032198778,0.8686014,0.0021246544,0.0051806835,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3146.jpg,0.03835526,0.005469793,0.6166757,0.23921995,0.10027936,A5.1,A5.2,A5,A5
132143_forcadinho-np3_frame3844.jpg,0.017757023,0.0039155413,0.3237234,0.5766968,0.07790723,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3525.jpg,0.22766307,0.031143785,0.48942953,0.14105958,0.11070404,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1294.jpg,0.011410909,0.008794189,0.058780286,0.8836166,0.03739805,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame465.jpg,0.009714256,0.005263909,0.03647433,0.92417186,0.02437564,A5.2,A5.1,A5,A5
113610_cam_survey_1_frame2947.jpg,0.0050339615,0.0044108573,0.028936142,0.9422185,0.019400463,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame4296.jpg,0.24937779,0.037788123,0.27357957,0.37928623,0.059968315,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame16.jpg,0.5267839,0.3191419,0.08062733,0.057792887,0.015654063,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3499.jpg,0.9742672,0.02227075,0.0022534376,0.00027407875,0.00093461556,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1427.jpg,0.9570442,0.005485589,0.036089562,0.0005099873,0.0008707725,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1589.jpg,0.90719604,0.004833845,0.08480548,0.0013830086,0.0017815593,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1193.jpg,0.41652548,0.004226333,0.5777506,0.0003924472,0.0011050632,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame427.jpg,0.3711283,0.0052692913,0.62221026,0.00029688716,0.0010952106,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1868.jpg,0.19941306,0.0024099255,0.7969979,0.00025484187,0.00092423346,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2807.jpg,0.67270595,0.0067266934,0.31836778,0.00054583413,0.0016536991,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3877.jpg,0.82440585,0.008594795,0.16411763,0.0008424964,0.0020392574,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2872.jpg,0.82989514,0.010387993,0.15235265,0.0019398037,0.005424454,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1609.jpg,0.9554698,0.016848765,0.02456392,0.0007799183,0.002337576,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2050.jpg,0.9256497,0.06782987,0.0053637647,0.00041803689,0.00073860516,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1682.jpg,0.90848273,0.08653569,0.0038078183,0.000372148,0.0008016234,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1355.jpg,0.029539956,0.13859443,0.024104513,0.7978528,0.009908206,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame1407.jpg,0.9268627,0.013994288,0.050980706,0.003400638,0.004761703,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame618.jpg,0.45274547,0.52448606,0.02038216,0.00092850765,0.0014577291,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2640.jpg,0.00692231,0.007473675,0.028892426,0.9355651,0.021146348,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame738.jpg,0.00968164,0.010365187,0.036150776,0.9173331,0.026469335,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame2649.jpg,0.9597182,0.012286189,0.02737202,0.00014732646,0.00047630095,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame556.jpg,0.9537233,0.036318533,0.009479968,0.00012969854,0.0003484634,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1701.jpg,0.9443452,0.010655404,0.04422734,0.0002959456,0.00047611693,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1113.jpg,0.1194851,0.0052177375,0.87365836,0.00042524305,0.0012134906,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1240.jpg,0.6299908,0.027621983,0.3402802,0.00057825784,0.0015287023,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3380.jpg,0.054324783,0.006809026,0.9378157,0.0003221398,0.000728328,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame637.jpg,0.0018131568,0.0001674708,0.99792564,2.9548964e-05,6.422981e-05,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame887.jpg,0.00055159966,5.031147e-05,0.99936837,8.648328e-06,2.1114245e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2702.jpg,0.0048520286,0.00042823103,0.9944946,7.052022e-05,0.00015459514,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3879.jpg,0.009782233,0.0009292363,0.9889043,0.00012547502,0.00025874065,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1142.jpg,0.008459137,0.00021438085,0.9911799,3.3581724e-05,0.0001130819,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1217.jpg,0.0005859844,6.2480765e-05,0.99929154,1.9863211e-05,4.0021794e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame374.jpg,0.18862486,0.0015783206,0.80644375,0.000914268,0.0024387364,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2720.jpg,0.050833423,0.0008370384,0.94650275,0.0005745448,0.0012521597,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame909.jpg,0.83954287,0.014305505,0.14075372,0.0020268264,0.0033711395,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame179.jpg,0.6655622,0.008863242,0.32043216,0.0013756393,0.0037667977,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1678.jpg,0.9234569,0.014110838,0.05978958,0.0006896961,0.0019529038,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame464.jpg,0.44418448,0.020345407,0.51732004,0.008140969,0.010009104,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame476.jpg,0.5208154,0.01786166,0.43695047,0.012166056,0.012206387,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1695.jpg,0.032227125,0.0011636441,0.9661401,0.00012098826,0.00034819986,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1749.jpg,0.00036601498,4.0868108e-05,0.9995511,9.966159e-06,3.1892865e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame337.jpg,0.000646371,5.4612214e-05,0.9992205,1.684773e-05,6.1710605e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3529.jpg,0.0032519994,0.00018924665,0.9963948,3.4704484e-05,0.00012924358,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1614.jpg,0.29882586,0.006909169,0.6839191,0.0011201166,0.009225721,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1896.jpg,0.34926388,0.005302863,0.6416417,0.00045090844,0.0033406613,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1367.jpg,0.21687822,0.0037630184,0.70980984,0.0029814125,0.06656748,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1780.jpg,0.9392021,0.003595484,0.053652167,0.00031958192,0.0032306751,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1163.jpg,0.70090914,0.021591157,0.18109006,0.011391604,0.08501807,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1710.jpg,0.9485743,0.032971825,0.015977085,0.00082993385,0.0016467825,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2629.jpg,0.2873949,0.0016906768,0.7097579,0.0002743372,0.0008822652,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3528.jpg,0.21714094,0.0018045454,0.7668068,0.0014691082,0.012778577,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2841.jpg,0.020866845,0.0013731495,0.8511022,0.04435232,0.08230553,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1124.jpg,0.10112695,0.8971959,0.0013581576,0.00012008943,0.00019903715,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3976.jpg,0.10310872,0.8963091,0.00030256298,0.00012218607,0.00015744731,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame532.jpg,0.08249209,0.9170936,0.00021907785,0.00013117002,6.4079635e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1632.jpg,0.07053101,0.9265694,0.002112471,0.00048698028,0.0003001343,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1809.jpg,0.11790864,0.8813679,0.0005443986,8.772973e-05,9.132754e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3737.jpg,0.38747245,0.61092114,0.0007309715,0.00034665904,0.00052875275,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame595.jpg,0.29824886,0.700654,0.00090206775,7.002164e-05,0.00012508089,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame308.jpg,0.022873221,0.97660124,0.00023201366,0.0001318343,0.00016166667,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1522.jpg,0.06840418,0.93130016,0.00018334843,4.6368623e-05,6.598197e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2830.jpg,0.1717321,0.82764095,0.00040798486,8.285474e-05,0.00013603769,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3657.jpg,0.84172875,0.15699252,0.0008777034,0.0001089469,0.00029208913,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1711.jpg,0.6694787,0.31327692,0.015507989,0.000690475,0.001045848,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1135.jpg,0.51399136,0.48456758,0.0006487493,0.00023016223,0.0005621615,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame783.jpg,0.10521435,0.8943167,0.00027326445,9.628403e-05,9.951431e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1531.jpg,0.14379662,0.85566556,0.00034428263,7.510986e-05,0.00011842002,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2021.jpg,0.30543852,0.69319504,0.0009375904,0.00015511001,0.00027377592,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame652.jpg,0.4765198,0.52175814,0.0011655595,0.0001778674,0.00037865498,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1572.jpg,0.76987416,0.15870124,0.0062008877,0.059141837,0.0060819,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3352.jpg,0.9316991,0.050732736,0.008815557,0.0064640883,0.0022885436,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1206.jpg,0.879133,0.11512255,0.004109774,0.00065151235,0.000983142,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1528.jpg,0.74280965,0.22974198,0.0069766263,0.016075445,0.0043963236,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame527.jpg,0.9117738,0.0857181,0.0017559476,0.00014403142,0.0006080865,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2726.jpg,0.9863196,0.012728787,0.00045777284,0.000107500025,0.0003861947,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame456.jpg,0.3456285,0.6527013,0.0008245399,0.00037732333,0.0004682284,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2943.jpg,0.99078333,0.0064234817,0.0010364088,5.9062306e-05,0.0016977694,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1191.jpg,0.9214985,0.020453064,0.054291908,0.0001831486,0.0035733352,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame897.jpg,0.9005765,0.010207131,0.0856489,0.00015400001,0.003413526,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame726.jpg,0.90489274,0.055983137,0.036560275,0.00023071616,0.0023331658,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1580.jpg,0.059061274,0.0018222881,0.9383768,0.00024228453,0.00049729587,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3907.jpg,8.3317114e-05,8.158403e-06,0.99990463,1.2079327e-06,2.7700762e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1714.jpg,0.0001278407,1.5819836e-05,0.99984634,3.3840395e-06,6.633784e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3104.jpg,0.9458666,0.05097368,0.0022016638,0.00016696562,0.0007910471,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame634.jpg,0.00043528716,3.8826904e-05,0.9994754,1.459596e-05,3.583273e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1513.jpg,0.0014184442,9.307225e-05,0.99821496,7.900762e-05,0.00019454965,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2045.jpg,0.9644322,0.031550065,0.0011547321,0.00051350484,0.0023495362,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1588.jpg,0.0011765698,9.673221e-05,0.9984987,9.323393e-05,0.000134909,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2349.jpg,0.0040466846,0.00024945918,0.9943738,0.0005372228,0.00079279783,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1754.jpg,0.006570068,0.0004094887,0.9904702,0.0015138288,0.001036464,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame442.jpg,0.002032963,9.124428e-05,0.99783593,1.0477768e-05,2.938686e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1281.jpg,0.000375594,2.1043725e-05,0.9995913,3.3667357e-06,8.6725595e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1039.jpg,0.0017232138,0.00014141858,0.99801385,4.190228e-05,7.9593636e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1509.jpg,0.00046556545,2.8270184e-05,0.9994894,4.9471864e-06,1.1621062e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3908.jpg,0.0020630949,0.0005441267,0.9971245,0.00015063368,0.000117715055,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame711.jpg,0.0025991034,0.00068775454,0.99650973,0.00010085408,0.000102473954,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1468.jpg,0.0008815365,7.3988835e-05,0.9990081,1.1067647e-05,2.5416422e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1912.jpg,0.0015761543,9.551471e-05,0.9982887,1.0066532e-05,2.9479876e-05,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1692.jpg,0.0042282348,0.00032893475,0.9952851,5.6496236e-05,0.000101323625,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame973.jpg,0.0074895555,0.0005820274,0.99153805,0.00015386572,0.00023649477,A5.1,A3.1-A4.1,A5,A3
