filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame1348.jpg,0.9312834,0.01958125,0.048430733,0.0001522885,0.0005523431,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3598.jpg,0.96119046,0.029858747,0.007015918,0.00033498261,0.0015998037,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame423.jpg,0.96971256,0.024761576,0.00464016,9.893995e-05,0.0007867281,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1629.jpg,0.601139,0.39639908,0.0014538805,0.00067331176,0.0003347599,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2967.jpg,0.39928216,0.5997758,0.00043028028,0.00037710625,0.00013472,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame707.jpg,0.77754515,0.2207433,0.0012250018,0.00025896425,0.0002275973,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame899.jpg,0.78947014,0.20604073,0.0026872666,0.0014588158,0.00034301553,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4161.jpg,0.90546775,0.0875999,0.0049237073,0.0014552827,0.00055344024,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame297.jpg,0.92701155,0.050053477,0.0138055105,0.006683355,0.002446148,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1626.jpg,0.9371763,0.015718948,0.04143878,0.0027010823,0.0029649069,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1627.jpg,0.9647111,0.017185275,0.016866516,0.0004477082,0.0007894181,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame8.jpg,0.9664472,0.01661978,0.015040423,0.000568757,0.0013238412,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2672.jpg,0.94145447,0.010425557,0.046735093,0.00038674573,0.0009981198,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2887.jpg,0.9660896,0.017305965,0.016004227,0.00015193474,0.00044827675,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1605.jpg,0.89610815,0.01643594,0.08319114,0.0014984375,0.0027663934,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1278.jpg,0.95307904,0.018692004,0.02510686,0.0009950366,0.0021271342,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1111.jpg,0.3195736,0.016968738,0.19916816,0.4316461,0.032643292,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3137.jpg,0.079962775,0.022199657,0.014032849,0.8798416,0.003963142,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1713.jpg,0.037413098,0.008465165,0.015435292,0.9336127,0.0050737713,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4089.jpg,0.038638312,0.014729279,0.0063359565,0.93769664,0.002599795,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1271.jpg,0.023614274,0.008633314,0.007479866,0.95805174,0.0022207948,A5.2,A3.1-A4.1,A5,A3
105317_cam-np3_frame1888.jpg,0.018286817,0.0071196235,0.004902471,0.9677883,0.0019027427,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1362.jpg,0.04233449,0.012355164,0.007306606,0.9344677,0.003535932,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame255.jpg,0.08512045,0.0145188775,0.023170354,0.867535,0.009655378,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame490.jpg,0.46678925,0.53270614,0.0002951859,0.00012660971,8.2891216e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2778.jpg,0.38200498,0.5896831,0.002002694,0.025614206,0.00069495296,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2206.jpg,0.073235944,0.093591325,0.0038325822,0.8258365,0.0035037813,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1628.jpg,0.0016692865,0.0039013731,0.00034891345,0.9938194,0.00026104492,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame1629.jpg,0.00019096992,0.00036700928,9.833318e-05,0.9992841,5.9684426e-05,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame4229.jpg,0.0026931162,0.0035982314,0.00077549065,0.9922921,0.00064103334,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1991.jpg,0.0011558424,0.0020758419,0.000322611,0.996247,0.00019878788,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3508.jpg,0.0009580762,0.0011536444,0.0004331401,0.99718094,0.00027421807,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame1471.jpg,0.0003387452,0.00051481655,0.00025784352,0.9987431,0.00014546294,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1740.jpg,0.0005225906,0.0007315974,0.00027811067,0.99830014,0.00016760458,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3726.jpg,0.00046499292,0.0007409732,0.00024704583,0.9983822,0.00016477656,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame431.jpg,0.0006919084,0.0009262321,0.00035275312,0.997755,0.0002741583,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3500.jpg,0.055319835,0.0001535477,0.94426674,2.3572964e-05,0.00023640494,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1600.jpg,0.05667507,0.00024778885,0.94284797,3.6031117e-05,0.000193079,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame877.jpg,0.058155686,0.0001347261,0.94151807,2.0494816e-05,0.00017097207,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2942.jpg,0.15131989,0.00037025698,0.8478821,3.3075477e-05,0.00039471994,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame406.jpg,0.4044197,0.0014034304,0.59327507,7.172161e-05,0.0008300796,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame343.jpg,0.20530261,0.0005535802,0.7935568,4.9859056e-05,0.0005371038,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame519.jpg,0.5059098,0.002315147,0.4909997,7.905866e-05,0.00069624814,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1618.jpg,0.25219932,0.0010149595,0.74633986,4.1405314e-05,0.00040444135,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1081.jpg,0.083347,0.00021468583,0.9160034,2.8764998e-05,0.0004062471,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame526.jpg,0.5049979,0.0020482072,0.4921937,6.021227e-05,0.0006999279,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame383.jpg,0.4731217,0.52612936,0.00051431934,0.0001472753,8.728011e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2796.jpg,0.21835841,0.7812258,0.00015361,0.00019774803,6.439905e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1240.jpg,0.17115137,0.8285177,0.00011004426,0.00017671299,4.428687e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2836.jpg,0.19278814,0.8069172,0.00011349335,0.0001328842,4.8247457e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame526.jpg,0.20078298,0.7988469,0.0001330564,0.00017679871,6.0293794e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1679.jpg,0.24075063,0.75890803,0.00015262033,0.00012650475,6.220967e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1197.jpg,0.2014264,0.79813665,0.00012787763,0.00025956775,4.950452e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3224.jpg,0.17470431,0.8233858,0.00024862456,0.0015026998,0.00015866618,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame362.jpg,0.8309763,0.002085648,0.1529951,0.00017770707,0.013765272,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3889.jpg,0.80472213,0.0025027436,0.14303613,0.00022490413,0.049514093,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1395.jpg,0.8041534,0.0038106265,0.12485571,0.00030802365,0.06687226,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2688.jpg,0.80784404,0.002013189,0.18792145,5.9561677e-05,0.0021616973,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1273.jpg,0.69093126,0.30842358,0.00051567995,5.8489888e-05,7.0995986e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame169.jpg,0.6464015,0.35255322,0.00069600105,0.00018034918,0.00016888502,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame423.jpg,0.058656957,0.9410492,5.7532747e-05,0.000198145,3.819583e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame878.jpg,0.3092791,0.690145,0.00021967132,0.00026334764,9.284755e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame134.jpg,0.036314804,0.9634574,3.4386758e-05,0.0001661078,2.7197599e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1238.jpg,0.027183117,0.9726854,2.1387916e-05,9.719286e-05,1.2866737e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3567.jpg,0.1863711,0.810269,0.00071194203,0.0016731212,0.0009748909,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1434.jpg,0.55901444,0.43946853,0.0009435024,0.0002630729,0.00031038575,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2037.jpg,0.43294162,0.56660455,0.0003057897,9.5725685e-05,5.2258023e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame473.jpg,0.69646204,0.3019891,0.001317413,0.00010989482,0.00012151656,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame129.jpg,0.23075436,0.018990668,0.16112003,0.11481045,0.47432455,A5.4,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1167.jpg,0.9668022,0.023244081,0.006756873,0.0003742769,0.0028224983,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2762.jpg,0.48309118,0.51658833,0.00023709142,5.3976677e-05,2.939605e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame969.jpg,0.36423993,0.6354408,0.00023142132,5.6828525e-05,3.0988936e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1878.jpg,0.45344365,0.54614615,0.00019780184,0.00016128636,5.119814e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1045.jpg,0.8460079,0.15150908,0.0017733593,0.0002582545,0.0004514327,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1963.jpg,0.7570482,0.24154332,0.0010753776,0.00010584363,0.00022722437,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1681.jpg,0.88168216,0.115787596,0.0018325493,0.0004209261,0.0002768158,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.198814,0.0011233595,0.79484165,0.0019130899,0.0033078694,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame923.jpg,0.9754572,0.01437835,0.009059957,0.000111877016,0.0009925443,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3473.jpg,0.36540002,0.5959624,0.0035659035,0.031347305,0.0037243864,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2608.jpg,0.19174889,0.8050447,0.00028079475,0.0027744125,0.00015121646,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1597.jpg,0.24617364,0.7473313,0.00038233702,0.0058829603,0.00022974964,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame997.jpg,0.00081284257,0.0015368076,0.0003268955,0.9970702,0.00025326744,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2502.jpg,0.8163035,0.0045202025,0.17706394,0.00027744428,0.0018349899,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame608.jpg,0.87923086,0.11032464,0.01012783,0.00012272348,0.00019386836,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1420.jpg,0.7187137,0.27872407,0.002388082,8.943495e-05,8.474559e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1522.jpg,0.61129385,0.38796753,0.0006361274,5.628678e-05,4.6119865e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.59532654,0.40400553,0.00054291467,6.925588e-05,5.5806882e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4135.jpg,0.98129374,0.0077322675,0.009578273,7.9737445e-05,0.0013159647,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame825.jpg,0.3644183,0.63520443,0.0002207754,0.00011406211,4.2487525e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3695.jpg,0.3480639,0.65134615,0.00040370834,0.00013484676,5.150218e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.65141064,0.34694386,0.0014356525,0.00012733303,8.243448e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame864.jpg,0.9710643,0.020756915,0.007607172,0.0001117184,0.0004598734,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2913.jpg,0.72240084,0.27646843,0.00093712326,0.00010754371,8.6037675e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.97328115,0.017521024,0.008496928,0.000117063806,0.0005837826,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1131.jpg,0.5796736,0.4195981,0.00054173375,0.00010294786,8.367662e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1655.jpg,0.58571184,0.4136734,0.0004644685,7.03624e-05,7.992533e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1074.jpg,0.80577844,0.19347093,0.0005720201,5.237947e-05,0.00012626214,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4091.jpg,0.8889339,0.11012684,0.00063941185,4.534647e-05,0.00025440427,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2855.jpg,0.70052004,0.298871,0.00041646085,7.148013e-05,0.000120972756,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1059.jpg,0.3182762,0.681441,0.0001515573,7.9965386e-05,5.1260442e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1923.jpg,0.52856433,0.46402094,0.0009100698,0.005182557,0.001322104,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1372.jpg,0.20195,0.79662985,0.00027145856,0.000834287,0.00031434387,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame196.jpg,0.24258997,0.7568263,0.00014848521,0.00033570753,9.952098e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame445.jpg,0.2693244,0.7302403,0.00015367269,0.00019648364,8.5243635e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3903.jpg,0.360252,0.6392956,0.00021579144,0.00012693724,0.00010971557,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4187.jpg,0.22186399,0.7776915,0.0001561921,0.0002000446,8.830005e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3577.jpg,0.71007276,0.28823087,0.00083198637,0.00025609173,0.0006082451,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3522.jpg,0.39794603,0.60126865,0.00030326625,0.00024624096,0.00023581175,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1611.jpg,0.75314987,0.2462158,0.00040665644,8.6423606e-05,0.0001412234,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame205.jpg,0.8503206,0.14800496,0.0011547501,0.00021158774,0.00030819306,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1029.jpg,0.95486104,0.042442173,0.002168687,0.00011574772,0.00041238603,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1092.jpg,0.9469295,0.047039974,0.0053974045,0.00020463897,0.00042849014,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2924.jpg,0.94625473,0.044793934,0.008019078,0.00016575039,0.0007664553,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame82.jpg,0.92386496,0.052963167,0.02178821,0.00037232589,0.001011218,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame515.jpg,0.7699956,0.21622302,0.012424266,0.00086083444,0.00049618044,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1715.jpg,0.10609365,0.30909777,0.0019376028,0.5811318,0.0017391773,A5.2,A3.7-A4.7,A5,A3
