filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
113610_cam_survey_1_frame2836.jpg,0.24606271,0.75340974,0.00017076494,0.00023096168,0.00012586123,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame526.jpg,0.3101131,0.6891665,0.00022521036,0.00033970518,0.00015548966,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1679.jpg,0.34576097,0.6536598,0.00020390113,0.00024360007,0.00013165285,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1197.jpg,0.36300716,0.6360636,0.00035148897,0.00038168704,0.00019609818,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3224.jpg,0.49230516,0.5055713,0.00089357217,0.0007196819,0.0005102345,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame362.jpg,0.9114953,0.080849126,0.005277914,0.00034365169,0.0020340225,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3889.jpg,0.87863153,0.08954894,0.016047655,0.0017561924,0.014015654,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1395.jpg,0.860107,0.10331722,0.017258681,0.0020822757,0.017234825,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2688.jpg,0.8245109,0.040146943,0.11706014,0.0014329926,0.016849076,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1273.jpg,0.8334257,0.16451463,0.0016176737,0.00011618548,0.00032579902,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame169.jpg,0.7382472,0.25032398,0.008717804,0.0005511434,0.002159883,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame423.jpg,0.024647105,0.9751228,6.192608e-05,7.8043435e-05,9.0076566e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame878.jpg,0.007772841,0.9921773,6.256106e-06,3.571388e-05,7.871753e-06,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame134.jpg,0.0162548,0.9834042,5.646073e-05,0.00018188727,0.00010267902,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1238.jpg,0.0091519095,0.99042225,2.4650406e-05,0.0003508946,5.0300154e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3567.jpg,0.25882202,0.7392775,0.00046055525,0.00064922316,0.000790723,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1434.jpg,0.7547903,0.24081527,0.0024577144,0.00053770054,0.0013989839,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2037.jpg,0.060775734,0.9391337,2.287001e-05,4.5537134e-05,2.2153417e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame473.jpg,0.9288134,0.051120397,0.018953683,0.00014511186,0.00096742663,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame129.jpg,0.2424942,0.030468978,0.45286757,0.012101329,0.2620679,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame1167.jpg,0.8380613,0.13693306,0.013465948,0.0021252506,0.009414456,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2762.jpg,0.15608962,0.843609,9.649174e-05,0.00012364172,8.126141e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame969.jpg,0.464997,0.5340298,0.00048510364,0.00020680233,0.0002812887,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1878.jpg,0.5377015,0.46112776,0.0005422397,0.0003127354,0.00031584388,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1045.jpg,0.70083475,0.29787812,0.00071574294,0.00022192905,0.00034943756,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1963.jpg,0.81516594,0.18342794,0.00085560535,0.00018214161,0.00036839893,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1681.jpg,0.74711204,0.24749705,0.003391159,0.0006168084,0.0013829515,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.8356837,0.16240598,0.0012619,0.00021518522,0.00043327684,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame923.jpg,0.8260839,0.17326553,0.0004342129,6.5112465e-05,0.00015130917,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3473.jpg,0.04211473,0.9545484,0.00033842065,0.0025154217,0.00048291052,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2608.jpg,0.55433047,0.43418062,0.0019012415,0.007894064,0.001693654,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1597.jpg,0.52009445,0.45718855,0.0033193189,0.016101666,0.0032960332,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame997.jpg,0.048853084,0.03164212,0.0036932158,0.91095734,0.004854331,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2502.jpg,0.8034419,0.19603826,0.00032504514,7.4206575e-05,0.00012059571,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame608.jpg,0.93549836,0.035548057,0.028195435,9.086445e-05,0.0006673735,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1420.jpg,0.9183398,0.07664287,0.0045294245,8.071338e-05,0.00040724716,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1522.jpg,0.5374451,0.46189138,0.00039060827,9.718295e-05,0.00017570256,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.6083106,0.39024508,0.00091147644,0.0001577556,0.00037513272,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4135.jpg,0.8375251,0.16157477,0.0005423339,0.000111886235,0.00024590912,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame825.jpg,0.07446596,0.92534524,8.025151e-05,5.18507e-05,5.6696717e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3695.jpg,0.78871065,0.2067221,0.0034136758,0.00031436398,0.0008391958,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.7918775,0.20553862,0.002021027,0.0001414407,0.00042141872,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame864.jpg,0.71058047,0.2891849,0.0001191979,5.827342e-05,5.7196637e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2913.jpg,0.91218925,0.08203647,0.005123356,0.00011998804,0.0005310302,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.6606954,0.3390542,0.00012660929,5.997288e-05,6.38167e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1131.jpg,0.43346807,0.56617314,0.00018093502,7.76392e-05,0.00010022214,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1655.jpg,0.88761264,0.10946297,0.0019939502,0.00026358222,0.0006668198,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1074.jpg,0.92348427,0.073474474,0.0020982292,0.00024287679,0.0007002136,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4091.jpg,0.9211362,0.073984094,0.0031311952,0.0004211603,0.0013272983,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2855.jpg,0.8935417,0.10353863,0.0017282914,0.00037148848,0.0008198829,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1059.jpg,0.12386736,0.8753882,0.00017654967,0.0002995965,0.00026825504,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1923.jpg,0.697186,0.2849297,0.0074903495,0.004254535,0.0061394214,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1372.jpg,0.7142979,0.2718433,0.004320313,0.004994415,0.004543959,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame196.jpg,0.6792876,0.3140362,0.0022482087,0.0024699478,0.00195811,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame445.jpg,0.7010908,0.2926248,0.0022032543,0.002257133,0.0018240046,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3903.jpg,0.57059777,0.42705932,0.0008314598,0.00089989835,0.000611637,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4187.jpg,0.732584,0.25104716,0.0074533853,0.003241145,0.0056742774,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3577.jpg,0.75631887,0.24020617,0.0021842148,0.00043567055,0.00085508055,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3522.jpg,0.6838179,0.312984,0.0017935355,0.0005415812,0.0008629536,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1611.jpg,0.8504409,0.14723334,0.0016400056,0.0002225058,0.00046322428,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame205.jpg,0.85149765,0.1428754,0.0043200217,0.00031264554,0.0009943368,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1029.jpg,0.90649277,0.08578156,0.006766815,0.00019258707,0.0007662291,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1092.jpg,0.9169083,0.06023554,0.02105949,0.00028574534,0.00151096,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2924.jpg,0.9189847,0.067633055,0.011516052,0.0002859189,0.0015802499,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame82.jpg,0.8848956,0.050630722,0.058123134,0.0006415002,0.005708961,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame515.jpg,0.8346736,0.050942417,0.10563394,0.000727022,0.008023082,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1715.jpg,0.7222898,0.2632733,0.0075343205,0.0032453109,0.003657211,A3.1-A4.1,A3.7-A4.7,A3,A3
